"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"message","ParmDecl",456,456,"png_const_charp","message","","message","2203412718074"
"png_ptr","ParmDecl",476,476,"png_structp","png ptr","","png","2200894545946"
"message","ParmDecl",476,476,"png_const_charp","message","","message","2200602851222"
"info_ptr","ParmDecl",656,656,"png_const_infop","info ptr","","","2200180546385"
"png_ptr","ParmDecl",663,663,"png_structp","png ptr","","png","2201307322610"
"data","ParmDecl",663,663,"struct user_chunk_data *","data","data : Data-Structure and its Components","","2200651705460"
"what","ParmDecl",663,663,"int","what","","","2203960315516"
"png_ptr","ParmDecl",692,692,"png_struct *","png ptr","","png","2201196186016"
"chunk","ParmDecl",692,692,"png_unknown_chunkp","chunk","","chunk","2200636341680"
"write_ptr","ParmDecl",754,754,"png_structp","write ptr","write : Operations as part of Data structure","","2202249113154"
"write_ptr","ParmDecl",765,765,"png_structp","write ptr","write : Operations as part of Data structure","","2203219155091"
"write_ptr","ParmDecl",784,784,"png_structp","write ptr","write : Operations as part of Data structure","","2200355942750"
"location","ParmDecl",784,784,"int","location","","","2200723816661"
"png_ptr","ParmDecl",815,815,"png_structp","png ptr","","png","2203466534407"
"text_ptr","ParmDecl",815,815,"png_textp","text ptr","","text","2200298009318"
"num_text","ParmDecl",816,816,"int","num text","","text","2202928279772"
"inname","ParmDecl",853,853,"const char *","inname","","","2200706227504"
"outname","ParmDecl",853,853,"const char *","outname","","","2204247938926"
"argc","ParmDecl",1822,1822,"int","argc","","","2203149151750"
"argv","ParmDecl",1822,1822,"char *[]","argv","","","2200227302632"
"stdio.h","inclusionDirective",36,36,"","stdio.h","","","2203722174426"
"stdlib.h","inclusionDirective",37,37,"","stdlib.h","","","2201494160024"
"string.h","inclusionDirective",38,38,"","string.h","","","2201337105462"
"png.h","inclusionDirective",44,44,"","png.h","","","2203931576146"
"pngtest_error_parameters","TypedefDecl",450,453,"pngtest_error_parameters","pngtest error parameters","error : Time Complexity / Space Complexity/ Memory/ Exception | parameters : Data-Structure and its Components","","2202902425329"
"Your_png_h_is_not_version_1_6_38_git","TypedefDecl",2158,2158,"Your_png_h_is_not_version_1_6_38_git","Your png h is not version 1 6 38 git","","png","2202120311142"
"read_row_callback","FunctionDecl",173,195,"void (png_structp, png_uint_32, int)","read row callback","read : Operations as part of Data structure","","2201326607262"
"write_row_callback","FunctionDecl",198,205,"void (png_structp, png_uint_32, int)","write row callback","write : Operations as part of Data structure","","2201852521632"
"read_user_callback","FunctionDecl",212,218,"void (png_structp, png_row_infop, png_bytep)","read user callback","read : Operations as part of Data structure","","2204275833477"
"count_zero_samples","FunctionDecl",228,333,"void (png_structp, png_row_infop, png_bytep)","count zero samples","count : Operations as part of Algorithms | samples : Data-Structure and its Components","","2203668623894"
"pngtest_warning","FunctionDecl",455,468,"void (png_structp, png_const_charp)","pngtest warning","","","2203933576449"
"pngtest_error","FunctionDecl",475,484,"void (png_structp, png_const_charp)","pngtest error","error : Time Complexity / Space Complexity/ Memory/ Exception","","2200826661637"
"init_callback_info","FunctionDecl",655,660,"void (png_const_infop)","init callback info","init : Properties of Datastructure / Function / Blocks","","2200551046013"
"set_location","FunctionDecl",662,689,"int (png_structp, struct user_chunk_data *, int)","set location","set : Data-Structure and its Components","","2203250703012"
"read_user_chunk_callback","FunctionDecl",691,750,"int (png_struct *, png_unknown_chunkp)","read user chunk callback","read : Operations as part of Data structure","chunk","2200206584221"
"write_sTER_chunk","FunctionDecl",753,762,"void (png_structp)","write s TER chunk","write : Operations as part of Data structure","chunk","2202907768734"
"write_vpAg_chunk","FunctionDecl",764,781,"void (png_structp)","write vp Ag chunk","write : Operations as part of Data structure","ag | chunk","2201971476622"
"write_chunks","FunctionDecl",783,802,"void (png_structp, int)","write chunks","write : Operations as part of Data structure","","2203397793850"
"pngtest_check_text_support","FunctionDecl",814,847,"void (png_structp, png_textp, int)","pngtest check text support","check : Operations as part of Algorithms","text","2200248064591"
"test_one_file","FunctionDecl",852,1810,"int (const char *, const char *)","test one file","","","2203957225254"
"main","FunctionDecl",1821,2145,"int (int, char **)","main","","","2201779580001"
"fprintf","CallExpr",181,181,"int","fprintf","","","2200455721160"
"fprintf","CallExpr",190,190,"int","fprintf","","","2202065947350"
"fprintf","CallExpr",194,194,"int","fprintf","","","2200994531215"
"fprintf","CallExpr",204,204,"int","fprintf","","","2204164888865"
"png_get_error_ptr","CallExpr",460,460,"png_voidp","png get error ptr","get : Operations as part of Data structure | error : Time Complexity / Space Complexity/ Memory/ Exception","png","2201616094264"
"fprintf","CallExpr",467,467,"int","fprintf","","","2201222012080"
"pngtest_warning","CallExpr",480,480,"void","pngtest warning","","","2203547698328"
"memset","CallExpr",658,658,"void *","memset","","","2203809688049"
"png_get_valid","CallExpr",676,676,"png_uint_32","png get valid","get : Operations as part of Data structure | valid : Operations as part of Algorithms","png","2201745794381"
"png_get_user_chunk_ptr","CallExpr",695,695,"png_voidp","png get user chunk ptr","get : Operations as part of Data structure","png | chunk","2200187361024"
"png_error","CallExpr",698,698,"void","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","2202486878686"
"set_location","CallExpr",723,723,"int","set location","set : Data-Structure and its Components","","2201898339295"
"set_location","CallExpr",742,742,"int","set location","set : Data-Structure and its Components","","2203156979973"
"png_get_uint_31","CallExpr",745,745,"png_uint_32","png get uint 31","get : Operations as part of Data structure","png","2203385989041"
"png_get_uint_31","CallExpr",746,746,"png_uint_32","png get uint 31","get : Operations as part of Data structure","png","2201070073357"
"fprintf","CallExpr",759,759,"int","fprintf","","","2203839937680"
"png_write_chunk","CallExpr",761,761,"void","png write chunk","write : Operations as part of Data structure","png | chunk","2200514660331"
"fprintf","CallExpr",772,775,"int","fprintf","","","2201763604432"
"png_save_uint_32","CallExpr",777,777,"void","png save uint 32","","png","2201648119673"
"png_save_uint_32","CallExpr",778,778,"void","png save uint 32","","png","2203406525219"
"png_write_chunk","CallExpr",780,780,"void","png write chunk","write : Operations as part of Data structure","png | chunk","2201789336769"
"write_sTER_chunk","CallExpr",797,797,"void","write s TER chunk","write : Operations as part of Data structure","chunk","2201746274087"
"write_vpAg_chunk","CallExpr",800,800,"void","write vp Ag chunk","write : Operations as part of Data structure","ag | chunk","2202810320930"
"png_error","CallExpr",843,843,"void","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","2201197348006"
"fopen","CallExpr",882,882,"FILE *","fopen","","","2201853005064"
"fprintf","CallExpr",884,884,"int","fprintf","","","2202137630962"
"fopen","CallExpr",888,888,"FILE *","fopen","","","2201644488668"
"fprintf","CallExpr",890,890,"int","fprintf","","","2204002697752"
"fclose","CallExpr",891,891,"int","fclose","","","2204138532465"
"png_create_read_struct","CallExpr",902,902,"png_structp","png create read struct","create : Operations as part of Data structure | read : Operations as part of Data structure | struct : Data-Structure and its Components","png","2203935457142"
"png_set_error_fn","CallExpr",904,905,"void","png set error fn","set : Data-Structure and its Components | error : Time Complexity / Space Complexity/ Memory/ Exception","png","2203524963648"
"png_create_write_struct","CallExpr",914,914,"png_structp","png create write struct","create : Operations as part of Data structure | write : Operations as part of Data structure | struct : Data-Structure and its Components","png","2204210333386"
"png_set_error_fn","CallExpr",916,917,"void","png set error fn","set : Data-Structure and its Components | error : Time Complexity / Space Complexity/ Memory/ Exception","png","2200076958569"
"png_create_info_struct","CallExpr",920,920,"png_infop","png create info struct","create : Operations as part of Data structure | struct : Data-Structure and its Components","png","2203459368517"
"png_create_info_struct","CallExpr",921,921,"png_infop","png create info struct","create : Operations as part of Data structure | struct : Data-Structure and its Components","png","2203965314916"
"png_create_info_struct","CallExpr",923,923,"png_infop","png create info struct","create : Operations as part of Data structure | struct : Data-Structure and its Components","png","2203864002094"
"png_create_info_struct","CallExpr",924,924,"png_infop","png create info struct","create : Operations as part of Data structure | struct : Data-Structure and its Components","png","2200161535710"
"init_callback_info","CallExpr",928,928,"void","init callback info","init : Properties of Datastructure / Function / Blocks","","2201002354727"
"png_set_read_user_chunk_fn","CallExpr",929,930,"void","png set read user chunk fn","set : Data-Structure and its Components | read : Operations as part of Data structure","png | chunk","2203813151993"
"_setjmp","CallExpr",935,935,"int","setjmp","","","2203934444622"
"png_set_longjmp_fn","CallExpr",935,935,"jmp_buf *","png set longjmp fn","set : Data-Structure and its Components","png","2203697693286"
"fprintf","CallExpr",937,937,"int","fprintf","","","2201931019014"
"png_free","CallExpr",938,938,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","2200486255625"
"fprintf","CallExpr",941,941,"int","fprintf","","","2200548849028"
"png_destroy_read_struct","CallExpr",942,942,"void","png destroy read struct","destroy : Time Complexity / Space Complexity/ Memory/ Exception | read : Operations as part of Data structure | struct : Data-Structure and its Components","png","2202903954408"
"fprintf","CallExpr",945,945,"int","fprintf","","","2202746202344"
"png_destroy_info_struct","CallExpr",946,946,"void","png destroy info struct","destroy : Time Complexity / Space Complexity/ Memory/ Exception | struct : Data-Structure and its Components","png","2200118789983"
"png_destroy_write_struct","CallExpr",947,947,"void","png destroy write struct","destroy : Time Complexity / Space Complexity/ Memory/ Exception | write : Operations as part of Data structure | struct : Data-Structure and its Components","png","2200202029010"
"fclose","CallExpr",949,949,"int","fclose","","","2201063677071"
"fclose","CallExpr",950,950,"int","fclose","","","2201903780453"
"_setjmp","CallExpr",957,957,"int","setjmp","","","2201953188015"
"png_set_longjmp_fn","CallExpr",957,957,"jmp_buf *","png set longjmp fn","set : Data-Structure and its Components","png","2202258724775"
"fprintf","CallExpr",959,959,"int","fprintf","","","2202967957569"
"png_free","CallExpr",960,960,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","2201362484357"
"fprintf","CallExpr",963,963,"int","fprintf","","","2201884650784"
"png_destroy_read_struct","CallExpr",964,964,"void","png destroy read struct","destroy : Time Complexity / Space Complexity/ Memory/ Exception | read : Operations as part of Data structure | struct : Data-Structure and its Components","png","2200235095507"
"fprintf","CallExpr",966,966,"int","fprintf","","","2202187466779"
"png_destroy_info_struct","CallExpr",967,967,"void","png destroy info struct","destroy : Time Complexity / Space Complexity/ Memory/ Exception | struct : Data-Structure and its Components","png","2201754507095"
"png_destroy_write_struct","CallExpr",968,968,"void","png destroy write struct","destroy : Time Complexity / Space Complexity/ Memory/ Exception | write : Operations as part of Data structure | struct : Data-Structure and its Components","png","2203887264200"
"fclose","CallExpr",969,969,"int","fclose","","","2203671509890"
"fclose","CallExpr",970,970,"int","fclose","","","2204034971219"
"png_set_benign_errors","CallExpr",980,980,"void","png set benign errors","set : Data-Structure and its Components","png","2203584732821"
"png_set_benign_errors","CallExpr",984,984,"void","png set benign errors","set : Data-Structure and its Components","png","2203829927682"
"png_set_benign_errors","CallExpr",996,996,"void","png set benign errors","set : Data-Structure and its Components","png","2204153177099"
"png_set_crc_action","CallExpr",999,999,"void","png set crc action","set : Data-Structure and its Components","png | crc","2200567144693"
"png_set_option","CallExpr",1003,1003,"int","png set option","set : Data-Structure and its Components","png","2202668729995"
"png_set_benign_errors","CallExpr",1007,1007,"void","png set benign errors","set : Data-Structure and its Components","png","2201946829646"
"png_init_io","CallExpr",1015,1015,"void","png init io","init : Properties of Datastructure / Function / Blocks","png","2202517740886"
"png_init_io","CallExpr",1017,1017,"void","png init io","init : Properties of Datastructure / Function / Blocks","png","2202608304516"
"png_set_write_status_fn","CallExpr",1034,1034,"void","png set write status fn","set : Data-Structure and its Components | write : Operations as part of Data structure","png","2204209429078"
"png_set_read_status_fn","CallExpr",1036,1036,"void","png set read status fn","set : Data-Structure and its Components | read : Operations as part of Data structure","png","2201142005636"
"png_set_write_status_fn","CallExpr",1042,1042,"void","png set write status fn","set : Data-Structure and its Components | write : Operations as part of Data structure","png","2200607504517"
"png_set_read_status_fn","CallExpr",1044,1044,"void","png set read status fn","set : Data-Structure and its Components | read : Operations as part of Data structure","png","2203557603200"
"png_set_read_user_transform_fn","CallExpr",1048,1048,"void","png set read user transform fn","set : Data-Structure and its Components | read : Operations as part of Data structure","png","2201642175496"
"png_set_write_user_transform_fn","CallExpr",1052,1052,"void","png set write user transform fn","set : Data-Structure and its Components | write : Operations as part of Data structure","png","2203144464357"
"png_set_keep_unknown_chunks","CallExpr",1065,1066,"void","png set keep unknown chunks","set : Data-Structure and its Components","png","2203427623704"
"png_set_keep_unknown_chunks","CallExpr",1069,1070,"void","png set keep unknown chunks","set : Data-Structure and its Components","png","2202102027742"
"png_read_info","CallExpr",1075,1075,"void","png read info","read : Operations as part of Data structure","png","2201637537886"
"png_get_IHDR","CallExpr",1090,1091,"png_uint_32","png get IHDR","get : Operations as part of Data structure","png","2204055322838"
"png_set_IHDR","CallExpr",1093,1094,"void","png set IHDR","set : Data-Structure and its Components","png","2202496430948"
"png_error","CallExpr",1109,1109,"void","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","2204229385375"
"png_error","CallExpr",1115,1115,"void","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","2202802431720"
"png_get_cHRM_fixed","CallExpr",1123,1124,"png_uint_32","png get c HRM fixed","get : Operations as part of Data structure","png","2200080869996"
