"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"perform_one_test","UnexposedExpr",1089,1089,"void (*)(FILE *, int, const char **, png_uint_32 *, display *, int)","perform one test","","","2101530946548"
"fp","UnexposedExpr",1089,1089,"FILE *","fp","","","2102793391166"
"argc","UnexposedExpr",1089,1089,"int","argc","","","2101302530822"
"argv","UnexposedExpr",1089,1089,"const char **","argv","","","2103891523370"
"default_flags","UnexposedExpr",1089,1089,"png_uint_32 *","default flags","default : Properties of Datastructure / Function / Blocks","","2103868192867"
"d","UnexposedExpr",1089,1089,"display *","d","","","2102734245088"
"perform_one_test","UnexposedExpr",1092,1092,"void (*)(FILE *, int, const char **, png_uint_32 *, display *, int)","perform one test","","","2102902900857"
"fp","UnexposedExpr",1092,1092,"FILE *","fp","","","2100548369978"
"argc","UnexposedExpr",1092,1092,"int","argc","","","2103089289608"
"argv","UnexposedExpr",1092,1092,"const char **","argv","","","2103523673810"
"default_flags","UnexposedExpr",1092,1092,"png_uint_32 *","default flags","default : Properties of Datastructure / Function / Blocks","","2103460175017"
"d","UnexposedExpr",1092,1092,"display *","d","","","2101007091136"
"d","UnexposedExpr",1094,1094,"display *","d","","","2103655905965"
"init","UnexposedExpr",1094,1094,"const char *","init","init : Properties of Datastructure / Function / Blocks","","2100359164103"
"fprintf","UnexposedExpr",1114,1114,"int (*)(FILE *, const char *, ...)","fprintf","","","2100952302233"
"stderr","UnexposedExpr",1114,1114,"struct _IO_FILE *","stderr","","","2103892248943"
"reason","UnexposedExpr",1116,1116,"const char *","reason","","","2103892400730"
"program","UnexposedExpr",1116,1116,"const char *","program","","","2102372288070"
"exit","UnexposedExpr",1117,1117,"void (*)(int) __attribute__((noreturn))","exit","exit : Time Complexity / Space Complexity/ Memory/ Exception","","2103179279300"
"init_display","UnexposedExpr",1130,1130,"void (*)(display *, const char *)","init display","init : Properties of Datastructure / Function / Blocks | display : Operations as part of Algorithms","","2103541834709"
"argv","UnexposedExpr",1130,1130,"const char **","argv","","","2101282067417"
"strcmp","UnexposedExpr",1134,1134,"int (*)(const char *, const char *)","strcmp","","","2103306085728"
"argv","UnexposedExpr",1134,1134,"const char **","argv","","","2102024185412"
"strcmp","UnexposedExpr",1137,1137,"int (*)(const char *, const char *)","strcmp","","","2103404906153"
"argv","UnexposedExpr",1137,1137,"const char **","argv","","","2104167044392"
"strcmp","UnexposedExpr",1140,1140,"int (*)(const char *, const char *)","strcmp","","","2103047089641"
"argv","UnexposedExpr",1140,1140,"const char **","argv","","","2103779772669"
"argc","UnexposedExpr",1142,1142,"int","argc","","","2100486337284"
"usage","UnexposedExpr",1146,1146,"void (*)(const char *, const char *) __attribute__((noreturn))","usage","usage : Time Complexity / Space Complexity/ Memory/ Exception","","2103112246658"
"program","UnexposedExpr",1146,1146,"const char *","program","","","2102511054315"
"argc","UnexposedExpr",1156,1156,"int","argc","","","2102672573915"
"usage","UnexposedExpr",1157,1157,"void (*)(const char *, const char *) __attribute__((noreturn))","usage","usage : Time Complexity / Space Complexity/ Memory/ Exception","","2101550823002"
"program","UnexposedExpr",1157,1157,"const char *","program","","","2102315062300"
"default_tests","UnexposedExpr",1162,1162,"int","default tests","default : Properties of Datastructure / Function / Blocks","","2103279432018"
"argc","UnexposedExpr",1163,1163,"int","argc","","","2102029354153"
"usage","UnexposedExpr",1164,1164,"void (*)(const char *, const char *) __attribute__((noreturn))","usage","usage : Time Complexity / Space Complexity/ Memory/ Exception","","2103353747032"
"program","UnexposedExpr",1164,1164,"const char *","program","","","2101733919137"
"argv","UnexposedExpr",1167,1167,"const char **","argv","","","2102343420900"
"fopen","UnexposedExpr",1169,1169,"FILE *(*)(const char *, const char *)","fopen","","","2101408057687"
"file","UnexposedExpr",1169,1169,"const char *","file","","","2100207073255"
"fp","UnexposedExpr",1170,1170,"FILE *","fp","","","2104129399205"
"perror","UnexposedExpr",1172,1172,"void (*)(const char *)","perror","","","2100266556486"
"file","UnexposedExpr",1172,1172,"const char *","file","","","2102272928217"
"exit","UnexposedExpr",1173,1173,"void (*)(int) __attribute__((noreturn))","exit","exit : Time Complexity / Space Complexity/ Memory/ Exception","","2100588094195"
"check","UnexposedExpr",1185,1185,"int (*)(FILE *, int, const char **, png_uint_32p, display *, int)","check","check : Operations as part of Algorithms","","2103825400018"
"fp","UnexposedExpr",1185,1185,"FILE *","fp","","","2102579523483"
"default_flags","UnexposedExpr",1185,1185,"png_uint_32 *","default flags","default : Properties of Datastructure / Function / Blocks","","2101754953628"
"fprintf","UnexposedExpr",1193,1193,"int (*)(FILE *, const char *, ...)","fprintf","","","2100133624082"
"stderr","UnexposedExpr",1193,1193,"struct _IO_FILE *","stderr","","","2103832537725"
"program","UnexposedExpr",1193,1193,"const char *","program","","","2103063503690"
"file","UnexposedExpr",1193,1193,"const char *","file","","","2103531739924"
"exit","UnexposedExpr",1194,1194,"void (*)(int) __attribute__((noreturn))","exit","exit : Time Complexity / Space Complexity/ Memory/ Exception","","2101773274348"
"default_tests","UnexposedExpr",1198,1198,"int","default tests","default : Properties of Datastructure / Function / Blocks","","2100539297477"
"cmd","UnexposedExpr",1200,1200,"const char *","cmd","","","2104188121393"
"perform_one_test","UnexposedExpr",1202,1202,"void (*)(FILE *, int, const char **, png_uint_32 *, display *, int)","perform one test","","","2101538356195"
"fp","UnexposedExpr",1202,1202,"FILE *","fp","","","2100300507750"
"argc","UnexposedExpr",1202,1202,"int","argc","","","2102741002557"
"argv","UnexposedExpr",1202,1202,"const char **","argv","","","2102317220235"
"default_flags","UnexposedExpr",1202,1202,"png_uint_32 *","default flags","default : Properties of Datastructure / Function / Blocks","","2102595377550"
"perform_one_test","UnexposedExpr",1205,1205,"void (*)(FILE *, int, const char **, png_uint_32 *, display *, int)","perform one test","","","2102199969676"
"fp","UnexposedExpr",1205,1205,"FILE *","fp","","","2103665901100"
"argc","UnexposedExpr",1205,1205,"int","argc","","","2102292693721"
"argv","UnexposedExpr",1205,1205,"const char **","argv","","","2102472141513"
"default_flags","UnexposedExpr",1205,1205,"png_uint_32 *","default flags","default : Properties of Datastructure / Function / Blocks","","2100986425636"
"init","UnexposedExpr",1207,1207,"const char *","init","init : Properties of Datastructure / Function / Blocks","","2101980787937"
"standard_tests","UnexposedExpr",1212,1212,"const char **","standard tests","","","2103121411053"
"test","UnexposedExpr",1218,1218,"const char **","test","","","2102180876014"
"test","UnexposedExpr",1221,1221,"const char **","test","","","2102156926756"
"display_rc","UnexposedExpr",1222,1222,"int (*)(const display *, int)","display rc","display : Operations as part of Algorithms","","2102469219433"
"strict","UnexposedExpr",1222,1222,"int","strict","","","2100953979603"
"next","UnexposedExpr",1226,1226,"const char **","next","next : Data-Structure and its Components","","2101576156679"
"perform_one_test_safe","UnexposedExpr",1232,1232,"void (*)(FILE *, int, const char **, png_uint_32 *, display *, const char *)","perform one test safe","","","2102208798824"
"fp","UnexposedExpr",1232,1232,"FILE *","fp","","","2101627776087"
"arg_count","UnexposedExpr",1232,1232,"int","arg count","count : Operations as part of Algorithms","","2101798545145"
"test","UnexposedExpr",1232,1232,"const char **","test","","","2102505761876"
"default_flags","UnexposedExpr",1232,1232,"png_uint_32 *","default flags","default : Properties of Datastructure / Function / Blocks","","2101580723559"
"this_test","UnexposedExpr",1233,1233,"const char *","this test","","","2101076566787"
"display_rc","UnexposedExpr",1235,1235,"int (*)(const display *, int)","display rc","display : Operations as part of Algorithms","","2103648332808"
"strict","UnexposedExpr",1235,1235,"int","strict","","","2101214228508"
"new_count","UnexposedExpr",1237,1237,"int","new count","new : Time Complexity / Space Complexity/ Memory/ Exception | count : Operations as part of Algorithms","","2103861821328"
"count","UnexposedExpr",1237,1237,"int","count","count : Operations as part of Algorithms","","2100010966044"
"printf","UnexposedExpr",1243,1243,"int (*)(const char *, ...)","printf","","","2100803040490"
"result","UnexposedExpr",1243,1243,"const char *","result","result : Data-Structure and its Components","","2100714442224"
"program","UnexposedExpr",1243,1243,"const char *","program","","","2102243540181"
"this_test","UnexposedExpr",1243,1243,"const char *","this test","","","2103143117378"
"next","UnexposedExpr",1245,1245,"const char **","next","next : Data-Structure and its Components","","2100728170674"
"fclose","UnexposedExpr",1249,1249,"int (*)(FILE *)","fclose","","","2100986430303"
"fp","UnexposedExpr",1249,1249,"FILE *","fp","","","2100237516233"
"display_rc","UnexposedExpr",1251,1251,"int (*)(const display *, int)","display rc","display : Operations as part of Algorithms","","2103143761665"
"strict","UnexposedExpr",1251,1251,"int","strict","","","2101752383685"
"touch_file","UnexposedExpr",1254,1254,"const char *","touch file","","","2100493662577"
"fopen","UnexposedExpr",1256,1256,"FILE *(*)(const char *, const char *)","fopen","","","2102117738858"
"touch_file","UnexposedExpr",1256,1256,"const char *","touch file","","","2104266707969"
"fsuccess","UnexposedExpr",1258,1258,"FILE *","fsuccess","","","2100759726167"
"fprintf","UnexposedExpr",1261,1261,"int (*)(FILE *, const char *, ...)","fprintf","","","2102474815239"
"fsuccess","UnexposedExpr",1261,1261,"FILE *","fsuccess","","","2102651377442"
"fflush","UnexposedExpr",1262,1262,"int (*)(FILE *)","fflush","","","2103113685216"
"fsuccess","UnexposedExpr",1262,1262,"FILE *","fsuccess","","","2101577638921"
"ferror","UnexposedExpr",1263,1263,"int (*)(FILE *)","ferror","","","2100921284271"
"fsuccess","UnexposedExpr",1263,1263,"FILE *","fsuccess","","","2104223964791"
"fclose","UnexposedExpr",1265,1265,"int (*)(FILE *)","fclose","","","2103587868048"
"fsuccess","UnexposedExpr",1265,1265,"FILE *","fsuccess","","","2103946794836"
"err","UnexposedExpr",1265,1265,"int","err","","","2100152852030"
"fprintf","UnexposedExpr",1267,1267,"int (*)(FILE *, const char *, ...)","fprintf","","","2102674182162"
"stderr","UnexposedExpr",1267,1267,"struct _IO_FILE *","stderr","","","2103651919379"
"touch_file","UnexposedExpr",1267,1267,"const char *","touch file","","","2100556637207"
"exit","UnexposedExpr",1268,1268,"void (*)(int) __attribute__((noreturn))","exit","exit : Time Complexity / Space Complexity/ Memory/ Exception","","2102086271687"
"fprintf","UnexposedExpr",1274,1274,"int (*)(FILE *, const char *, ...)","fprintf","","","2102137937758"
"stderr","UnexposedExpr",1274,1274,"struct _IO_FILE *","stderr","","","2102449518660"
"touch_file","UnexposedExpr",1274,1274,"const char *","touch file","","","2102574146726"
"exit","UnexposedExpr",1275,1275,"void (*)(int) __attribute__((noreturn))","exit","exit : Time Complexity / Space Complexity/ Memory/ Exception","","2104079607403"
"name","FieldDecl",184,184,"char [5]","name","","","2100701542516"
"flag","FieldDecl",185,185,"png_uint_32","flag","","","2104244810762"
"tag","FieldDecl",186,186,"png_uint_32","tag","","","2100568894561"
"unknown","FieldDecl",187,187,"int","unknown","","","2101260668302"
"all","FieldDecl",188,188,"int","all","","","2103426366575"
"position","FieldDecl",189,189,"int","position","","","2100188698964"
"keep","FieldDecl",190,190,"int","keep","","","2101815590286"
"error_return","FieldDecl",398,398,"jmp_buf","error return","error : Time Complexity / Space Complexity/ Memory/ Exception | return : Operations as part of Algorithms","","2102062030115"
"png_ptr","FieldDecl",399,399,"png_structp","png ptr","","png","2102265152110"
"info_ptr","FieldDecl",400,400,"png_infop","info ptr","","","2101201101169"
"end_ptr","FieldDecl",400,400,"png_infop","end ptr","end : Time Complexity / Space Complexity/ Memory/ Exception","","2103123834608"
"before_IDAT","FieldDecl",401,401,"png_uint_32","before IDAT","","idat","2100863061729"
"after_IDAT","FieldDecl",402,402,"png_uint_32","after IDAT","","idat","2102007876462"
"error_count","FieldDecl",403,403,"int","error count","error : Time Complexity / Space Complexity/ Memory/ Exception | count : Operations as part of Algorithms","","2100662316536"
"warning_count","FieldDecl",404,404,"int","warning count","count : Operations as part of Algorithms","","2100847885027"
"keep","FieldDecl",405,405,"int","keep","","","2101006778163"
"program","FieldDecl",406,406,"const char *","program","","","2103957009253"
"file","FieldDecl",407,407,"const char *","file","","","2101674981506"
"test","FieldDecl",408,408,"const char *","test","","","2103416524210"
"chunk_info","VarDecl",182,330,"struct (anonymous struct at /home/dewang/smartKT/SmartKT/kgg/projects/libpng/contrib/libtests/pngunknown.c:182:8) [22]","chunk info","","chunk","2101004333371"
"i","VarDecl",337,337,"int","i","","","2102522278213"
"i","VarDecl",345,345,"int","i","","","2103537806980"
"i","VarDecl",358,358,"int","i","","","2101777975578"
"i","VarDecl",371,371,"int","i","","","2103450706706"
"init","VarDecl",411,411,"const char [15]","init","init : Properties of Datastructure / Function / Blocks","","2100074467994"
"cmd","VarDecl",412,412,"const char [13]","cmd","","","2101030820536"
"d","VarDecl",466,466,"display *","d","","","2104012373339"
"d","VarDecl",475,475,"display *","d","","","2103341368925"
"flags","VarDecl",484,484,"png_uint_32","flags","","","2102793747797"
"text","VarDecl",488,488,"png_textp","text","","text","2102165659366"
"ntext","VarDecl",489,489,"png_uint_32","ntext","","","2100976266764"
"d","VarDecl",520,520,"display *","d","","","2103649033670"
"chunk","VarDecl",521,521,"int","chunk","","chunk","2103775527226"
"keep","VarDecl",522,522,"int","keep","","","2101363769108"
"discard","VarDecl",522,522,"int","discard","","","2103262150362"
"flag","VarDecl",568,568,"png_uint_32","flag","","","2101185396177"
"flags","VarDecl",594,594,"png_uint_32","flags","","","2104021024793"
"unknown","VarDecl",599,599,"png_unknown_chunkp","unknown","","","2101944652656"
"num_unknown","VarDecl",600,600,"int","num unknown","","","2102512152866"
"chunk","VarDecl",604,604,"int","chunk","","chunk","2101293220925"
"i","VarDecl",668,668,"int","i","","","2103798128592"
"npasses","VarDecl",668,668,"int","npasses","","","2100981558430"
"ipass","VarDecl",668,668,"int","ipass","","","2100882029299"
