"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"scal_s_width","MemberRefExpr",482,482,"png_charp","scal s width","","scal","1100407787428"
"scal_s_height","MemberRefExpr",489,489,"png_charp","scal s height","height : Data-Structure and its Components","scal","1102073427541"
"valid","MemberRefExpr",491,491,"png_uint_32","valid","valid : Operations as part of Algorithms","","1103947532620"
"free_me","MemberRefExpr",492,492,"png_uint_32","free me","free : Time Complexity / Space Complexity/ Memory/ Exception","","1103000199192"
"x_pixels_per_unit","MemberRefExpr",564,564,"png_uint_32","x pixels per unit","","unit","1102212739663"
"y_pixels_per_unit","MemberRefExpr",565,565,"png_uint_32","y pixels per unit","","unit","1100354857405"
"phys_unit_type","MemberRefExpr",566,566,"png_byte","phys unit type","","phys | unit","1101391249803"
"valid","MemberRefExpr",567,567,"png_uint_32","valid","valid : Operations as part of Algorithms","","1103803061778"
"color_type","MemberRefExpr",583,583,"png_byte","color type","","color","1101838016975"
"bit_depth","MemberRefExpr",584,584,"png_byte","bit depth","bit : Data-Structure and its Components","depth","1101382279530"
"color_type","MemberRefExpr",588,588,"png_byte","color type","","color","1103882292703"
"mng_features_permitted","MemberRefExpr",602,602,"png_uint_32","mng features permitted","","mng","1101632439602"
"palette","MemberRefExpr",622,622,"png_colorp","palette","","palette","1100656346996"
"palette","MemberRefExpr",626,626,"png_colorp","palette","","palette","1104012381231"
"palette","MemberRefExpr",628,628,"png_colorp","palette","","palette","1103848912928"
"palette","MemberRefExpr",628,628,"png_colorp","palette","","palette","1101786538513"
"num_palette","MemberRefExpr",629,629,"png_uint_16","num palette","","palette","1101166965085"
"num_palette","MemberRefExpr",629,629,"png_uint_16","num palette","","palette","1100603898771"
"free_me","MemberRefExpr",631,631,"png_uint_32","free me","free : Time Complexity / Space Complexity/ Memory/ Exception","","1100953202813"
"valid","MemberRefExpr",633,633,"png_uint_32","valid","valid : Operations as part of Algorithms","","1102604655024"
"sig_bit","MemberRefExpr",646,646,"png_color_8","sig bit","bit : Data-Structure and its Components","","1100430427287"
"valid","MemberRefExpr",647,647,"png_uint_32","valid","valid : Operations as part of Algorithms","","1102385464280"
"colorspace","MemberRefExpr",660,660,"png_colorspace","colorspace","","colorspace","1102785551029"
"colorspace","MemberRefExpr",673,673,"png_colorspace","colorspace","","colorspace","1102063847955"
"flags","MemberRefExpr",677,677,"png_uint_16","flags","","","1103855583032"
"colorspace","MemberRefExpr",677,677,"png_colorspace","colorspace","","colorspace","1102904511834"
"colorspace","MemberRefExpr",711,711,"png_colorspace","colorspace","","colorspace","1100699723747"
"color_type","MemberRefExpr",712,712,"png_byte","color type","","color","1102810813005"
"flags","MemberRefExpr",721,721,"png_uint_16","flags","","","1100133424753"
"colorspace","MemberRefExpr",721,721,"png_colorspace","colorspace","","colorspace","1103547638539"
"iccp_proflen","MemberRefExpr",752,752,"png_uint_32","iccp proflen","","iccp","1101533958997"
"iccp_name","MemberRefExpr",753,753,"png_charp","iccp name","","iccp","1100107695632"
"iccp_profile","MemberRefExpr",754,754,"png_bytep","iccp profile","","iccp | profile","1101534864045"
"free_me","MemberRefExpr",755,755,"png_uint_32","free me","free : Time Complexity / Space Complexity/ Memory/ Exception","","1102292054647"
"valid","MemberRefExpr",756,756,"png_uint_32","valid","valid : Operations as part of Algorithms","","1100321246093"
"max_text","MemberRefExpr",789,789,"int","max text","max : Operations as part of Data structure","text","1101804263970"
"num_text","MemberRefExpr",789,789,"int","num text","","text","1101369880869"
"num_text","MemberRefExpr",791,791,"int","num text","","text","1101771343494"
"text","MemberRefExpr",812,812,"png_textp","text","","text","1100858742973"
"text","MemberRefExpr",824,824,"png_textp","text","","text","1103646259073"
"text","MemberRefExpr",826,826,"png_textp","text","","text","1100873167809"
"free_me","MemberRefExpr",827,827,"png_uint_32","free me","free : Time Complexity / Space Complexity/ Memory/ Exception","","1100348501128"
"max_text","MemberRefExpr",828,828,"int","max text","max : Operations as part of Data structure","text","1101715342891"
"text","MemberRefExpr",838,838,"png_textp","text","","text","1101287076450"
"num_text","MemberRefExpr",838,838,"int","num text","","text","1101564053476"
"key","MemberRefExpr",840,840,"const png_charp","key","","","1101036846845"
"compression","MemberRefExpr",843,843,"const int","compression","","compression","1102580400957"
"compression","MemberRefExpr",844,844,"const int","compression","","compression","1102614976052"
"key","MemberRefExpr",851,851,"const png_charp","key","","","1101397964685"
"compression","MemberRefExpr",853,853,"const int","compression","","compression","1101300370458"
"lang","MemberRefExpr",864,864,"const png_charp","lang","","","1101444871766"
"lang","MemberRefExpr",865,865,"const png_charp","lang","","","1101018777905"
"lang_key","MemberRefExpr",870,870,"const png_charp","lang key","","","1101005071910"
"lang_key","MemberRefExpr",871,871,"const png_charp","lang key","","","1101029528936"
"text","MemberRefExpr",884,884,"const png_charp","text","","text","1103692377454"
"text","MemberRefExpr",884,884,"const png_charp","text","","text","1100183883962"
"compression","MemberRefExpr",888,888,"const int","compression","","compression","1101459839379"
"compression","MemberRefExpr",889,889,"int","compression","","compression","1102599548272"
"compression","MemberRefExpr",893,893,"int","compression","","compression","1100263347069"
"text","MemberRefExpr",898,898,"const png_charp","text","","text","1102431241922"
"compression","MemberRefExpr",899,899,"int","compression","","compression","1102720450481"
"compression","MemberRefExpr",899,899,"const int","compression","","compression","1103830230159"
"key","MemberRefExpr",902,902,"png_charp","key","","","1100573204410"
"key","MemberRefExpr",905,905,"png_charp","key","","","1100052987699"
"key","MemberRefExpr",918,918,"png_charp","key","","","1103802548187"
"key","MemberRefExpr",918,918,"const png_charp","key","","","1103846963350"
"key","MemberRefExpr",919,919,"png_charp","key","","","1100968098123"
"compression","MemberRefExpr",921,921,"const int","compression","","compression","1100246797279"
"lang","MemberRefExpr",923,923,"png_charp","lang","","","1103752191791"
"key","MemberRefExpr",923,923,"png_charp","key","","","1100831132896"
"lang","MemberRefExpr",924,924,"png_charp","lang","","","1103685293995"
"lang","MemberRefExpr",924,924,"const png_charp","lang","","","1100101567764"
"lang","MemberRefExpr",925,925,"png_charp","lang","","","1101572855471"
"lang_key","MemberRefExpr",926,926,"png_charp","lang key","","","1102945655987"
"lang","MemberRefExpr",926,926,"png_charp","lang","","","1102997591373"
"lang_key","MemberRefExpr",927,927,"png_charp","lang key","","","1102278107246"
"lang_key","MemberRefExpr",927,927,"const png_charp","lang key","","","1103071687132"
"lang_key","MemberRefExpr",928,928,"png_charp","lang key","","","1101019425531"
"text","MemberRefExpr",929,929,"png_charp","text","","text","1103277372611"
"lang_key","MemberRefExpr",929,929,"png_charp","lang key","","","1102176919557"
"lang","MemberRefExpr",934,934,"png_charp","lang","","","1104080306816"
"lang_key","MemberRefExpr",935,935,"png_charp","lang key","","","1103542895575"
"text","MemberRefExpr",936,936,"png_charp","text","","text","1101957926400"
"key","MemberRefExpr",936,936,"png_charp","key","","","1100722936949"
"text","MemberRefExpr",940,940,"png_charp","text","","text","1103097924723"
"text","MemberRefExpr",940,940,"const png_charp","text","","text","1100571937835"
"text","MemberRefExpr",942,942,"png_charp","text","","text","1100367629957"
"compression","MemberRefExpr",945,945,"int","compression","","compression","1103824099608"
"text_length","MemberRefExpr",947,947,"size_t","text length","length : Operations as part of Algorithms","text","1103355929565"
"itxt_length","MemberRefExpr",948,948,"size_t","itxt length","length : Operations as part of Algorithms","itxt","1104198389433"
"text_length","MemberRefExpr",954,954,"size_t","text length","length : Operations as part of Algorithms","text","1101470649266"
"itxt_length","MemberRefExpr",955,955,"size_t","itxt length","length : Operations as part of Algorithms","itxt","1101741202752"
"num_text","MemberRefExpr",958,958,"int","num text","","text","1103799944084"
"mode","MemberRefExpr",974,974,"const png_uint_32","mode","mode : Operations as part of Data structure","","1102691837908"
"month","MemberRefExpr",977,977,"const png_byte","month","","","1102213532167"
"month","MemberRefExpr",977,977,"const png_byte","month","","","1101378468780"
"day","MemberRefExpr",978,978,"const png_byte","day","","","1100708955327"
"day","MemberRefExpr",978,978,"const png_byte","day","","","1101707152002"
"hour","MemberRefExpr",979,979,"const png_byte","hour","","","1102242169327"
"minute","MemberRefExpr",979,979,"const png_byte","minute","","","1102000402551"
"second","MemberRefExpr",980,980,"const png_byte","second","second : Data-Structure and its Components","","1103140599819"
"mod_time","MemberRefExpr",987,987,"png_time","mod time","time : Time Complexity / Space Complexity/ Memory/ Exception","time","1100146552137"
"valid","MemberRefExpr",988,988,"png_uint_32","valid","valid : Operations as part of Algorithms","","1100628927796"
"trans_alpha","MemberRefExpr",1019,1019,"png_bytep","trans alpha","","alpha","1100260716386"
"trans_alpha","MemberRefExpr",1021,1021,"png_bytep","trans alpha","","alpha","1100348535313"
"trans_alpha","MemberRefExpr",1023,1023,"png_bytep","trans alpha","","alpha","1102581901825"
"trans_alpha","MemberRefExpr",1023,1023,"png_bytep","trans alpha","","alpha","1102420602520"
"bit_depth","MemberRefExpr",1029,1029,"png_byte","bit depth","bit : Data-Structure and its Components","depth","1103021785454"
"bit_depth","MemberRefExpr",1031,1031,"png_byte","bit depth","bit : Data-Structure and its Components","depth","1103176348808"
"color_type","MemberRefExpr",1033,1033,"png_byte","color type","","color","1104012009003"
"gray","MemberRefExpr",1034,1034,"const png_uint_16","gray","","gray","1102222309771"
"color_type","MemberRefExpr",1035,1035,"png_byte","color type","","color","1101591253796"
"red","MemberRefExpr",1036,1036,"const png_uint_16","red","","red","1103883316923"
"green","MemberRefExpr",1037,1037,"const png_uint_16","green","","green","1100562589024"
"blue","MemberRefExpr",1038,1038,"const png_uint_16","blue","","blue","1102024787088"
"trans_color","MemberRefExpr",1044,1044,"png_color_16","trans color","","color","1100717775102"
"num_trans","MemberRefExpr",1050,1050,"png_uint_16","num trans","","","1103394840912"
"valid","MemberRefExpr",1054,1054,"png_uint_32","valid","valid : Operations as part of Algorithms","","1102565634965"
"free_me","MemberRefExpr",1055,1055,"png_uint_32","free me","free : Time Complexity / Space Complexity/ Memory/ Exception","","1103249653063"
"splt_palettes","MemberRefExpr",1082,1082,"png_sPLT_tp","splt palettes","","splt | palettes","1103274637605"
"splt_palettes_num","MemberRefExpr",1082,1082,"int","splt palettes num","","splt | palettes","1100912673314"
"splt_palettes","MemberRefExpr",1093,1093,"png_sPLT_tp","splt palettes","","splt | palettes","1102903031106"
"splt_palettes","MemberRefExpr",1094,1094,"png_sPLT_tp","splt palettes","","splt | palettes","1100519227677"
"free_me","MemberRefExpr",1095,1095,"png_uint_32","free me","free : Time Complexity / Space Complexity/ Memory/ Exception","","1101053090120"
"splt_palettes_num","MemberRefExpr",1097,1097,"int","splt palettes num","","splt | palettes","1103456695974"
"name","MemberRefExpr",1104,1104,"const png_charp","name","","","1102021248801"
"entries","MemberRefExpr",1104,1104,"const png_sPLT_entryp","entries","","","1103264771284"
"depth","MemberRefExpr",1112,1112,"png_byte","depth","","depth","1104003367115"
"depth","MemberRefExpr",1112,1112,"const png_byte","depth","","depth","1100238063334"
"name","MemberRefExpr",1117,1117,"const png_charp","name","","","1101974504686"
"name","MemberRefExpr",1118,1118,"png_charp","name","","","1103313496401"
"name","MemberRefExpr",1120,1120,"png_charp","name","","","1102320915347"
"name","MemberRefExpr",1123,1123,"png_charp","name","","","1100038416546"
"name","MemberRefExpr",1123,1123,"const png_charp","name","","","1104243325213"
"entries","MemberRefExpr",1129,1129,"png_sPLT_entryp","entries","","","1101459509422"
"nentries","MemberRefExpr",1130,1130,"const png_int_32","nentries","","","1101144266310"
"entries","MemberRefExpr",1132,1132,"png_sPLT_entryp","entries","","","1104178189869"
"name","MemberRefExpr",1134,1134,"png_charp","name","","","1102617674748"
"name","MemberRefExpr",1135,1135,"png_charp","name","","","1101523322210"
"nentries","MemberRefExpr",1139,1139,"png_int_32","nentries","","","1102709555880"
"nentries","MemberRefExpr",1139,1139,"const png_int_32","nentries","","","1102938839397"
"entries","MemberRefExpr",1143,1143,"png_sPLT_entryp","entries","","","1102561309117"
"entries","MemberRefExpr",1143,1143,"const png_sPLT_entryp","entries","","","1103503092456"
"nentries","MemberRefExpr",1144,1144,"const png_int_32","nentries","","","1100442602975"
"valid","MemberRefExpr",1149,1149,"png_uint_32","valid","valid : Operations as part of Algorithms","","1102032070625"
"splt_palettes_num","MemberRefExpr",1150,1150,"int","splt palettes num","","splt | palettes","1100603473425"
"mode","MemberRefExpr",1171,1171,"const png_uint_32","mode","mode : Operations as part of Data structure","","1102959570985"
"mode","MemberRefExpr",1177,1177,"const png_uint_32","mode","mode : Operations as part of Data structure","","1101642180370"
"unknown_chunks","MemberRefExpr",1240,1240,"png_unknown_chunkp","unknown chunks","","","1103556766742"
"unknown_chunks_num","MemberRefExpr",1240,1240,"int","unknown chunks num","","","1101618197367"
"unknown_chunks","MemberRefExpr",1251,1251,"png_unknown_chunkp","unknown chunks","","","1102044131945"
"unknown_chunks","MemberRefExpr",1252,1252,"png_unknown_chunkp","unknown chunks","","","1103813404781"
"free_me","MemberRefExpr",1253,1253,"png_uint_32","free me","free : Time Complexity / Space Complexity/ Memory/ Exception","","1100893318900"
"unknown_chunks_num","MemberRefExpr",1255,1255,"int","unknown chunks num","","","1100160023520"
