"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"buffer_size","UnexposedExpr",542,542,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","600636122925"
"png_ptr","UnexposedExpr",542,542,"png_struct *","png ptr","","png","602018096970"
"png_push_save_buffer","UnexposedExpr",542,542,"void (*)(png_structrp)","png push save buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","600138202269"
"png_ptr","UnexposedExpr",542,542,"png_struct *","png ptr","","png","600135387270"
"png_push_fill_buffer","UnexposedExpr",543,543,"void (*)(png_structp, png_bytep, size_t)","png push fill buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","601105247945"
"png_ptr","UnexposedExpr",543,543,"png_struct *","png ptr","","png","600394760310"
"chunk_length","UnexposedExpr",543,543,"png_byte *","chunk length","length : Operations as part of Algorithms","chunk","600910825077"
"png_ptr","UnexposedExpr",544,544,"png_struct *","png ptr","","png","604260418910"
"png_get_uint_31","UnexposedExpr",544,544,"png_uint_32 (*)(png_const_structrp, png_const_bytep)","png get uint 31","get : Operations as part of Data structure","png","601485364939"
"png_ptr","UnexposedExpr",544,544,"const png_struct *","png ptr","","png","603940647197"
"png_ptr","UnexposedExpr",544,544,"png_struct *","png ptr","","png","601000031537"
"chunk_length","UnexposedExpr",544,544,"png_const_bytep","chunk length","length : Operations as part of Algorithms","chunk","601129955179"
"chunk_length","UnexposedExpr",544,544,"png_byte *","chunk length","length : Operations as part of Algorithms","chunk","602560887481"
"png_reset_crc","UnexposedExpr",545,545,"void (*)(png_structrp)","png reset crc","reset : Operations as part of Algorithms","png | crc","600638839239"
"png_ptr","UnexposedExpr",545,545,"png_struct *","png ptr","","png","603440440977"
"png_crc_read","UnexposedExpr",546,546,"void (*)(png_structrp, png_bytep, png_uint_32)","png crc read","read : Operations as part of Data structure","png | crc","602505873464"
"png_ptr","UnexposedExpr",546,546,"png_struct *","png ptr","","png","601847001866"
"chunk_tag","UnexposedExpr",546,546,"png_byte *","chunk tag","","chunk","602349425696"
"png_ptr","UnexposedExpr",547,547,"png_struct *","png ptr","","png","601446886072"
"png_ptr","UnexposedExpr",548,548,"png_struct *","png ptr","","png","602588031556"
"chunk_name","UnexposedExpr",550,550,"png_uint_32","chunk name","","chunk","603697543846"
"png_ptr","UnexposedExpr",550,550,"png_struct *","png ptr","","png","602269586000"
"png_ptr","UnexposedExpr",552,552,"png_struct *","png ptr","","png","600764873935"
"flags","UnexposedExpr",554,554,"png_uint_32","flags","","","600802037877"
"png_ptr","UnexposedExpr",554,554,"png_struct *","png ptr","","png","600141416689"
"png_error","UnexposedExpr",555,555,"void (*)(png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","601130165647"
"png_ptr","UnexposedExpr",555,555,"const png_struct *","png ptr","","png","601567703233"
"png_ptr","UnexposedExpr",555,555,"png_struct *","png ptr","","png","600891813056"
"png_ptr","UnexposedExpr",560,560,"png_struct *","png ptr","","png","600818315267"
"push_length","UnexposedExpr",560,560,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","600955621386"
"png_ptr","UnexposedExpr",560,560,"png_struct *","png ptr","","png","600267199935"
"idat_size","UnexposedExpr",563,563,"png_uint_32","idat size","size : Data-Structure and its Components","idat","600934697400"
"png_ptr","UnexposedExpr",563,563,"png_struct *","png ptr","","png","602573513498"
"save_buffer_size","UnexposedExpr",563,563,"size_t","save buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","603796086507"
"png_ptr","UnexposedExpr",563,563,"png_struct *","png ptr","","png","602792311558"
"save_buffer_size","UnexposedExpr",565,565,"size_t","save buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","604223928451"
"png_ptr","UnexposedExpr",565,565,"png_struct *","png ptr","","png","602125779225"
"idat_size","UnexposedExpr",566,566,"png_uint_32","idat size","size : Data-Structure and its Components","idat","602198472560"
"png_ptr","UnexposedExpr",566,566,"png_struct *","png ptr","","png","604257981332"
"idat_size","UnexposedExpr",574,574,"unsigned long","idat size","size : Data-Structure and its Components","idat","603967125757"
"idat_size","UnexposedExpr",574,574,"png_uint_32","idat size","size : Data-Structure and its Components","idat","603681501876"
"save_size","UnexposedExpr",574,574,"size_t","save size","size : Data-Structure and its Components","","600861613072"
"idat_size","UnexposedExpr",575,575,"png_uint_32","idat size","size : Data-Structure and its Components","idat","602650330912"
"save_size","UnexposedExpr",578,578,"size_t","save size","size : Data-Structure and its Components","","600857083035"
"png_calculate_crc","UnexposedExpr",580,580,"void (*)(png_structrp, png_const_bytep, size_t)","png calculate crc","","png | crc","600137420193"
"png_ptr","UnexposedExpr",580,580,"png_struct *","png ptr","","png","602476747710"
"save_buffer_ptr","UnexposedExpr",580,580,"png_const_bytep","save buffer ptr","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","600754939991"
"save_buffer_ptr","UnexposedExpr",580,580,"png_bytep","save buffer ptr","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","601946411145"
"png_ptr","UnexposedExpr",580,580,"png_struct *","png ptr","","png","601766393285"
"save_size","UnexposedExpr",580,580,"size_t","save size","size : Data-Structure and its Components","","601213285408"
"png_process_IDAT_data","UnexposedExpr",582,582,"void (*)(png_structrp, png_bytep, size_t)","png process IDAT data","process : Operations as part of Algorithms | data : Data-Structure and its Components","png | idat","601890610339"
"png_ptr","UnexposedExpr",582,582,"png_struct *","png ptr","","png","600192768666"
"save_buffer_ptr","UnexposedExpr",582,582,"png_bytep","save buffer ptr","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","603092970016"
"png_ptr","UnexposedExpr",582,582,"png_struct *","png ptr","","png","603470947983"
"save_size","UnexposedExpr",582,582,"size_t","save size","size : Data-Structure and its Components","","600727553748"
"png_ptr","UnexposedExpr",584,584,"png_struct *","png ptr","","png","601176583599"
"idat_size","UnexposedExpr",584,584,"png_uint_32","idat size","size : Data-Structure and its Components","idat","600637041362"
"png_ptr","UnexposedExpr",585,585,"png_struct *","png ptr","","png","604144970117"
"save_size","UnexposedExpr",585,585,"size_t","save size","size : Data-Structure and its Components","","604078173919"
"png_ptr","UnexposedExpr",586,586,"png_struct *","png ptr","","png","600556040905"
"save_size","UnexposedExpr",586,586,"size_t","save size","size : Data-Structure and its Components","","603587707725"
"png_ptr","UnexposedExpr",587,587,"png_struct *","png ptr","","png","600762060079"
"save_size","UnexposedExpr",587,587,"size_t","save size","size : Data-Structure and its Components","","601911866201"
"idat_size","UnexposedExpr",590,590,"png_uint_32","idat size","size : Data-Structure and its Components","idat","604027599520"
"png_ptr","UnexposedExpr",590,590,"png_struct *","png ptr","","png","601295216457"
"current_buffer_size","UnexposedExpr",590,590,"size_t","current buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","601951577217"
"png_ptr","UnexposedExpr",590,590,"png_struct *","png ptr","","png","601447535372"
"current_buffer_size","UnexposedExpr",592,592,"size_t","current buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","600785493526"
"png_ptr","UnexposedExpr",592,592,"png_struct *","png ptr","","png","603524566527"
"idat_size","UnexposedExpr",593,593,"png_uint_32","idat size","size : Data-Structure and its Components","idat","600942199392"
"png_ptr","UnexposedExpr",593,593,"png_struct *","png ptr","","png","600812221201"
"idat_size","UnexposedExpr",600,600,"unsigned long","idat size","size : Data-Structure and its Components","idat","601506100051"
"idat_size","UnexposedExpr",600,600,"png_uint_32","idat size","size : Data-Structure and its Components","idat","600423099178"
"save_size","UnexposedExpr",600,600,"size_t","save size","size : Data-Structure and its Components","","602697892575"
"idat_size","UnexposedExpr",601,601,"png_uint_32","idat size","size : Data-Structure and its Components","idat","603522935725"
"save_size","UnexposedExpr",604,604,"size_t","save size","size : Data-Structure and its Components","","603273197811"
"png_calculate_crc","UnexposedExpr",606,606,"void (*)(png_structrp, png_const_bytep, size_t)","png calculate crc","","png | crc","603704955645"
"png_ptr","UnexposedExpr",606,606,"png_struct *","png ptr","","png","600339125196"
"current_buffer_ptr","UnexposedExpr",606,606,"png_const_bytep","current buffer ptr","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","601614715138"
"current_buffer_ptr","UnexposedExpr",606,606,"png_bytep","current buffer ptr","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","600401116769"
"png_ptr","UnexposedExpr",606,606,"png_struct *","png ptr","","png","604076418515"
"save_size","UnexposedExpr",606,606,"size_t","save size","size : Data-Structure and its Components","","602475172910"
"png_process_IDAT_data","UnexposedExpr",608,608,"void (*)(png_structrp, png_bytep, size_t)","png process IDAT data","process : Operations as part of Algorithms | data : Data-Structure and its Components","png | idat","601516541400"
"png_ptr","UnexposedExpr",608,608,"png_struct *","png ptr","","png","603515432093"
"current_buffer_ptr","UnexposedExpr",608,608,"png_bytep","current buffer ptr","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","601099579309"
"png_ptr","UnexposedExpr",608,608,"png_struct *","png ptr","","png","600391010049"
"save_size","UnexposedExpr",608,608,"size_t","save size","size : Data-Structure and its Components","","603552685016"
"png_ptr","UnexposedExpr",610,610,"png_struct *","png ptr","","png","600318934192"
"idat_size","UnexposedExpr",610,610,"png_uint_32","idat size","size : Data-Structure and its Components","idat","600231439553"
"png_ptr","UnexposedExpr",611,611,"png_struct *","png ptr","","png","600818140287"
"save_size","UnexposedExpr",611,611,"size_t","save size","size : Data-Structure and its Components","","601922982352"
"png_ptr","UnexposedExpr",612,612,"png_struct *","png ptr","","png","603269390033"
"save_size","UnexposedExpr",612,612,"size_t","save size","size : Data-Structure and its Components","","603609720273"
"png_ptr","UnexposedExpr",613,613,"png_struct *","png ptr","","png","604205855745"
"save_size","UnexposedExpr",613,613,"size_t","save size","size : Data-Structure and its Components","","603328950669"
"idat_size","UnexposedExpr",616,616,"png_uint_32","idat size","size : Data-Structure and its Components","idat","603053222028"
"png_ptr","UnexposedExpr",616,616,"png_struct *","png ptr","","png","601658998477"
"buffer_size","UnexposedExpr",618,618,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","603380572461"
"png_ptr","UnexposedExpr",618,618,"png_struct *","png ptr","","png","602631136712"
"png_push_save_buffer","UnexposedExpr",618,618,"void (*)(png_structrp)","png push save buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","604208647393"
"png_ptr","UnexposedExpr",618,618,"png_struct *","png ptr","","png","603388381017"
"png_crc_finish","UnexposedExpr",619,619,"int (*)(png_structrp, png_uint_32)","png crc finish","","png | crc","603489661275"
"png_ptr","UnexposedExpr",619,619,"png_struct *","png ptr","","png","600179562709"
"png_ptr","UnexposedExpr",620,620,"png_struct *","png ptr","","png","603800324959"
"png_ptr","UnexposedExpr",621,621,"png_struct *","png ptr","","png","604291063608"
"png_ptr","UnexposedExpr",622,622,"png_struct *","png ptr","","png","604182635860"
"buffer_length","UnexposedExpr",631,631,"size_t","buffer length","buffer : Time Complexity / Space Complexity/ Memory/ Exception | length : Operations as part of Algorithms","","601993706789"
"buffer","UnexposedExpr",631,631,"png_bytep","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","602306118491"
"png_error","UnexposedExpr",632,632,"void (*)(png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","602118761112"
"png_ptr","UnexposedExpr",632,632,"const png_struct *","png ptr","","png","600455498401"
"png_ptr","UnexposedExpr",632,632,"png_struct *","png ptr","","png","600767187579"
"png_ptr","UnexposedExpr",638,638,"png_struct *","png ptr","","png","601872878131"
"buffer","UnexposedExpr",638,638,"const Bytef *","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","601347408058"
"buffer","UnexposedExpr",638,638,"png_bytep","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","602921756256"
